"538799"	3.280677966101693
"538800"	2.5799999999999996
"538801"	1.035294117647059
"538807"	3.694285714285715
"538808"	1.426511627906977
"538809"	3.0290909090909097
"538810"	3.7800000000000007
"538811"	1.925
"538812"	2.3
"538814"	2.5856
"538815"	4.280909090909091
"538816"	5.533333333333335
"538817"	0.8
"538826"	2.3937349397590357
"538827"	1.5030337078651683
"538828"	0.8475
"538829"	0.85
"538830"	2.5780000000000003
"538831"	1.6625
"538832"	2.9296
"538836"	3.4563636363636365
"538837"	0.0
"538839"	4.113777777777776
"538841"	2.4625
"538843"	3.8026315789473686
"538844"	3.295882352941176
"538845"	2.09
"538846"	2.75
"538848"	4.95
"538849"	3.321818181818179
"538850"	3.9444444444444446
"538851"	2.8375000000000004
"538852"	3.0362068965517235
"538853"	1.4207272727272728
"538854"	3.4125
"538855"	3.1546666666666665
"538856"	1.23
"538857"	3.4863636363636363
"538858"	1.8654545454545455
"538859"	2.57
"538860"	3.4375
"538861"	0.0
"538862"	3.4200000000000004
"538863"	3.0876744186046508
"538864"	3.878
"538865"	5.709999999999999
"538866"	3.4529850746268638
"538867"	3.75
"538868"	1.387777777777778
"538869"	5.516666666666667
"538870"	9.25
"538871"	3.35
"538872"	4.581818181818182
"538873"	0.0
"538875"	3.0888888888888886
"538877"	5.862185430463579
"538878"	4.30625
"538879"	1.184736842105263
"538880"	9.189473684210528
"538881"	10.478541666666667
"538883"	11.790641025641026
"538884"	10.599024390243901
"538885"	6.75
"538886"	2.5196428571428586
"538888"	2.2628571428571433
"538890"	1.188518518518519
"538892"	1.45
"538894"	3.42
"538895"	1.028
"538896"	2.3494117647058816
"538899"	4.85
"538900"	4.32
"538901"	3.722727272727273
"538902"	1.3991666666666667
"538903"	3.7176923076923085
"538905"	2.24
"538906"	0.0
"538907"	7.769999999999999
"538908"	3.6916666666666664
"538909"	6.51
"538910"	4.561111111111111
"538917"	3.4342465753424642
"538935"	3.669166666666667
"538942"	3.8558333333333334
"538943"	1.575
"538944"	3.4899999999999998
"538945"	2.941363636363636
"538951"	2.7631111111111113
"538967"	2.1087499999999997
"538968"	1.906
"538991"	1.6117777777777778
"538992"	3.403103448275862
"538993"	2.0
"538994"	6.005555555555556
"538995"	2.7430000000000003
"538996"	7.910000000000001
"538998"	2.5526666666666666
"538999"	16.957
"539000"	6.807142857142858
"539001"	4.25
"539002"	5.453448275862068
"539004"	2.2433333333333336
"539005"	0.85
"539006"	3.385
"539007"	3.261176470588236
"539008"	3.35
"539009"	5.007999999999999
"539010"	2.0795555555555563
"539011"	1.085
"539012"	0.8499999999999999
"539013"	12.75
"539014"	1.686
"539015"	4.009375
"539016"	10.563333333333333
"539017"	3.95
"539018"	2.3162500000000006
"539019"	2.5411627906976744
"539030"	2.494444444444445
"539032"	2.3099999999999996
"539033"	6.35
"539034"	4.009090909090911
"539036"	1.9058823529411768
"539038"	2.0385000000000004
"539039"	2.4224590163934434
"539040"	5.142857142857144
"539041"	1.258846153846154
"539042"	1.7199999999999998
"539043"	2.153529411764706
"539044"	6.812686567164178
"539045"	0.7833333333333333
"539046"	2.1566666666666667
"539047"	1.9
"539048"	0.42
"539049"	2.8995652173913045
"539050"	1.7570149253731344
"539051"	4.95
"539052"	2.95
"539053"	3.4412244897959177
"539056"	1.45
"539064"	7.966666666666666
"539070"	0.8
"539074"	5.465000000000001
"539075"	2.46921052631579
"539076"	5.168
"539077"	2.983333333333333
"539078"	1.8666666666666663
"539079"	5.165000000000001
"539080"	43.76
"539081"	2.95
"539082"	4.716666666666667
"539083"	3.2
"539084"	2.577272727272727
"539085"	1.32
"539086"	2.388333333333333
"539087"	2.3058333333333336
"539088"	4.2512500000000015
"539089"	2.420833333333333
"539091"	3.62
"539092"	4.67
"539093"	2.5
"539094"	3.992857142857143
"539095"	2.5626666666666664
"539096"	1.45
"539098"	2.5321052631578955
"539099"	3.1703448275862085
"539101"	2.004545454545455
"539102"	1.53
"539103"	3.1938888888888894
"539105"	3.8275
"539106"	3.566666666666667
"539107"	2.5166666666666666
"539108"	4.25
"539109"	1.6349999999999998
"539111"	2.93375
"539112"	4.262631578947369
"539113"	1.65
"539118"	1.4509090909090914
"539142"	3.0962500000000004
"539143"	4.283333333333334
"539144"	14.33
"539160"	2.1481818181818184
"539181"	2.7506451612903233
"539185"	2.564871794871795
"539196"	4.524285714285714
"539201"	2.4369230769230765
"539211"	1.6566666666666672
"539212"	5.5843750000000005
"539213"	1.7992857142857142
"539214"	2.6223076923076927
"539215"	3.4816216216216214
"539216"	5.1
"539217"	3.022500000000001
"539218"	3.75
"539219"	1.58
"539220"	4.374545454545454
"539222"	3.10625
"539223"	1.25
"539225"	2.8003278688524587
"539226"	4.458333333333333
"539240"	1.2572727272727275
"539242"	1.3744444444444444
"539243"	3.749999999999999
"539245"	2.541333333333333
"539246"	3.6073684210526324
"539247"	3.17125
"539248"	0.9271428571428572
"539249"	3.960000000000001
"539250"	1.5599999999999998
"539252"	0.8773684210526315
"539254"	1.227142857142857
"539255"	2.2195000000000005
"539256"	2.720000000000001
"539257"	2.6433333333333335
"539259"	1.846842105263158
"539261"	1.9800000000000006
"539262"	0.9984000000000001
"539263"	4.081428571428572
"539264"	2.7825
"539265"	4.95
"539266"	4.35
"539267"	1.9499999999999997
"539268"	4.95
"539269"	4.316666666666666
"539272"	4.3925
"539275"	3.0833333333333335
"539280"	11.625
"539281"	2.6816666666666666
"539282"	2.591666666666667
"539283"	3.08076923076923
"539285"	2.9175000000000004
"539286"	4.569999999999999
"539288"	0.55
"539290"	1.5399999999999996
"539292"	5.505555555555556
"539293"	3.763333333333334
"539294"	4.133999999999999
"539295"	5.005000000000001
"539296"	1.7280000000000002
"539297"	2.96
"539298"	6.555555555555556
"539299"	8.500000000000002
"539300"	2.32625
"539303"	2.97875
"539304"	2.1
"539305"	2.5324999999999998
"539306"	12.809999999999999
"539307"	1.2242500000000005
"539308"	3.1430769230769235
"539309"	2.160526315789474
"539310"	3.75
"539311"	1.6700000000000002
"539312"	12.916666666666666
"539313"	3.5990909090909087
"539314"	5.505555555555556
"539315"	5.540909090909092
"539316"	6.709999999999999
"539317"	3.7106122448979577
"539318"	2.9176470588235297
"539319"	3.75
"539320"	3.297777777777778
"539321"	3.436382978723404
"539322"	2.722105263157895
"539323"	0.6633333333333333
"539324"	1.771200000000001
"539325"	3.2426086956521742
"539326"	6.852857142857142
"539327"	6.9
"539328"	2.5912500000000005
"539330"	8.087499999999999
"539331"	0.72
"539332"	0.72
"539333"	2.7105000000000006
"539334"	2.5949999999999998
"539335"	7.8
"539336"	2.3249999999999997
"539337"	4.745517241379311
"539338"	1.4948
"539351"	1.6800000000000002
"539353"	3.837272727272728
"539374"	3.3059090909090916
"539379"	5.058333333333334
"539391"	7.003636363636363
"539395"	4.487037037037037
"539398"	4.95
"539400"	2.6833333333333336
"539401"	7.087142857142857
"539403"	5.618181818181818
"539404"	2.4581481481481484
"539405"	4.017222222222222
"539406"	5.95
"539407"	3.765
"539408"	2.7206666666666672
"539410"	4.25
"539411"	3.877272727272728
"539412"	1.2625000000000002
"539413"	0.0
"539414"	2.6742500000000007
"539415"	2.404444444444445
"539416"	1.2633333333333334
"539417"	3.5250000000000004
"539418"	3.2800000000000002
"539419"	3.5099999999999993
"539420"	1.7475
"539421"	5.516410256410256
"539422"	2.6409090909090907
"539423"	7.421428571428572
"539434"	6.107900432900422
"539435"	6.7
"539436"	6.520825688073386
"539437"	6.48559845559846
"539439"	4.1728571428571435
"539440"	125.0
"539441"	0.42
"539442"	3.703333333333333
"539443"	4.016666666666667
"539444"	2.859142857142857
"539445"	5.640000000000001
"539446"	3.6556666666666673
"539447"	3.562105263157895
"539449"	1.6833333333333333
"539450"	2.975862068965517
"539451"	6.649841628959268
"539452"	3.287777777777778
"539453"	6.08768558951966
"539454"	3.1877777777777774
"539455"	3.2032142857142865
"539456"	5.473333333333331
"539457"	3.4437499999999996
"539458"	1.1250000000000002
"539459"	2.668
"539460"	1.65
"539461"	3.5321428571428575
"539462"	2.32
"539463"	1.8535294117647059
"539464"	3.039354838709678
"539465"	4.0775
"539466"	3.0525
"539468"	4.250000000000001
"539469"	3.4764705882352946
"539470"	4.2844444444444445
"539471"	2.178571428571429
"539472"	1.7758823529411762
"539473"	6.263888888888889
"539474"	1.6214285714285717
"539475"	2.416627906976743
"539477"	1.680370370370371
"539478"	4.702352941176471
"539479"	2.9250000000000003
"539480"	4.6625
"539481"	1.25
"539482"	1.2963636363636362
"539483"	4.277777777777778
"539484"	3.502258064516129
"539485"	19.95
"539487"	4.194000000000001
"539488"	2.106279069767442
"539489"	6.0249999999999995
"539490"	2.95
"539491"	2.895625
"539492"	6.692932862190812
"539493"	3.6759999999999997
"539494"	0.0
"539495"	0.0
"539496"	4.286875000000001
"539497"	3.3285714285714283
"539498"	3.8610526315789473
"539500"	3.81
"539501"	2.546333333333334
"539502"	1.9695000000000007
"539551"	3.9166666666666665
"539561"	1.265
"539564"	4.373333333333333
"539567"	1.06
"539570"	3.3392857142857144
"539571"	7.95
"539572"	4.25
"539578"	0.39999999999999997
"539579"	3.5681395348837204
"539580"	2.2525
"539581"	14.842727272727267
"539582"	0.0
"539583"	0.0
"539584"	0.0
"539585"	0.0
"539586"	1.332592592592593
"539587"	1.6525000000000003
"539588"	6.242105263157896
"539590"	3.231176470588235
"539591"	4.95
"539592"	4.95
"539593"	3.3062500000000004
"539594"	2.75
"539595"	5.775243445692882
"539597"	2.55
"539604"	4.25
"539607"	2.7676595744680847
"539609"	4.105555555555556
"539610"	3.549615384615384
"539611"	0.0
"539628"	1.3157142857142858
"539629"	3.1
"539630"	3.391666666666667
"539631"	6.297020408163261
"539633"	2.0500000000000003
"539634"	1.085
"539635"	4.376153846153846
"539636"	6.326666666666667
"539637"	3.56421052631579
"539638"	0.0
"539639"	2.9040000000000004
"539641"	3.5237500000000006
"539642"	2.2323255813953495
"539643"	3.45
"539645"	0.95
"539646"	0.95
"539647"	2.828275862068966
"539648"	1.85
"539649"	4.11
"539650"	1.6519047619047618
"539651"	11.21
"539653"	3.707560975609756
"539654"	2.5198000000000005
"539656"	2.1
"539658"	3.5187500000000003
"539659"	3.2923076923076926
"539660"	1.15
"539662"	5.25
"539663"	6.599285714285715
"539664"	2.1
"539665"	1.45
"539666"	3.0
"539675"	3.95
"539676"	2.636875
"539688"	150.0
"539708"	7.670084033613448
"539713"	0.42
"539714"	0.85
"539715"	1.25
"539716"	3.87
"539717"	3.216666666666667
"539718"	6.4062043795620465
"539720"	2.5300000000000002
"539721"	0.25
"539722"	4.393103448275863
"539723"	3.2562499999999996
"539724"	12.75
"539725"	3.7985000000000007
"539727"	6.3475
"539728"	3.222777777777778
"539729"	7.95
"539730"	3.5136363636363637
"539731"	1.8242592592592592
"539732"	4.95
"539733"	2.257692307692307
"539734"	7.95
"539735"	9.991250000000003
"539736"	11.259102564102564
"539737"	11.976818181818185
"539738"	12.91860215053764
"539739"	11.190675675675678
"539740"	11.348787878787881
"539741"	11.1945
"539742"	9.873333333333331
"539743"	11.308214285714286
"539744"	11.201136363636367
"539745"	11.989375
"539746"	6.767999999999999
"539747"	9.525833333333333
"539748"	10.988571428571428
"539749"	0.0
"539750"	5.2811052631578965
"539751"	0.85
"539752"	6.781250000000001
"539753"	6.153999999999999
"539754"	3.9118749999999998
"539755"	5.433333333333334
"539758"	4.25
"539759"	2.1
"539760"	2.8510810810810807
"539761"	2.825384615384616
"539762"	1.25
"539764"	2.056
"539766"	2.8442857142857148
"539825"	3.1166666666666667
"539826"	3.9338709677419366
"539828"	5.95
"539829"	1.185
"539831"	3.3118749999999997
"539835"	2.197368421052632
"539836"	2.372380952380953
"539837"	7.950000000000002
"539839"	2.85
"539840"	1.3251351351351353
"539856"	19.975384615384616
"539858"	3.676666666666667
"539859"	1.9240000000000002
"539864"	3.45
"539865"	2.9600000000000004
"539867"	4.988571428571428
"539920"	3.592187500000001
"539921"	4.0600000000000005
"539933"	2.4155882352941176
"539946"	3.688888888888889
"539951"	4.735714285714287
"539952"	2.425
"539953"	2.35
"539954"	2.183333333333333
"539955"	6.388301886792457
"539957"	2.8266153846153825
"539958"	4.580625000000002
"539978"	0.8115384615384614
"539979"	1.875
"539980"	0.0
"539981"	3.1619047619047627
"539982"	2.839
"539984"	6.133333333333334
"539985"	3.2764285714285717
"539986"	1.9
"539987"	6.95
"539988"	2.486629213483145
"539989"	3.75
"539990"	1.9636363636363634
"539991"	5.296153846153847
"539992"	2.3666666666666667
"539993"	2.2376470588235295
"539994"	0.0
"539995"	0.0
"539996"	0.0
"539997"	0.0
"539998"	0.0
"539999"	0.0
"540000"	0.0
"540001"	2.9588888888888887
"540002"	3.9550000000000005
"540003"	5.968181818181819
"540004"	1.06
"540005"	1.931875
"540008"	0.0
"540009"	0.0
"540010"	0.0
"540011"	0.0
"540012"	0.0
"540013"	3.540000000000001
"540014"	3.8712068965517226
"540015"	2.825
"540016"	2.731818181818182
"540017"	1.7546153846153847
"540018"	0.0
"540019"	2.968620689655174
"540020"	5.366666666666667
"540021"	3.08507042253521
"540022"	2.2680000000000002
"540023"	2.55125
"540024"	5.95
"540025"	1.2727272727272725
"540026"	4.260951219512192
"540027"	3.3559090909090914
"540028"	9.173076923076923
"540029"	3.75
"540031"	3.185666666666667
"540032"	3.535
"540033"	2.3442857142857148
"540040"	4.423076923076923
"540043"	4.90875
"540059"	1.58
"540060"	4.58
"540073"	4.358636363636363
"540093"	4.461764705882354
"540094"	3.5500000000000003
"540095"	2.4321739130434783
"540096"	1.8512499999999998
"540098"	2.396140350877193
"540099"	3.6685365853658523
"540100"	0.0
"540113"	1.7694444444444444
"540114"	1.728888888888889
"540115"	1.7875
"540116"	5.0649999999999995
"540119"	0.0
"540120"	3.7109090909090914
"540121"	2.0094117647058827
"540122"	1.1343478260869568
"540126"	1.4499999999999997
"540130"	4.65
"540146"	2.3324000000000007
"540148"	0.8681818181818179
"540149"	1.7854166666666662
"540150"	12.75
"540153"	1.792857142857143
"540154"	3.4351916376306626
"540157"	2.816274509803921
"540159"	0.39
"540160"	2.876666666666667
"540161"	3.2893750000000006
"540162"	4.791666666666667
"540163"	1.054444444444445
"540166"	1.6499999999999997
"540167"	0.9133333333333334
"540168"	2.140769230769231
"540169"	7.189583333333331
"540170"	3.4200000000000004
"540172"	4.223888888888889
"540173"	1.45
"540174"	4.25
"540175"	3.98
"540176"	3.268529411764707
"540178"	3.045588235294118
"540179"	4.438703703703702
"540180"	2.790833333333333
"540181"	1.6349999999999998
"540182"	2.4250000000000003
"540183"	3.766190476190477
"540184"	6.75
"540185"	3.041724137931035
"540186"	1.675
"540187"	2.259024390243903
"540188"	2.3791176470588242
"540227"	4.95
"540238"	5.187142857142864
"540239"	3.245750000000001
"540240"	1.738571428571429
"540241"	0.0
"540242"	2.922068965517241
"540245"	1.1285714285714283
"540247"	4.210891719745226
"540248"	3.815348837209303
"540249"	1.8659999999999997
"540251"	12.75
"540252"	0.0
"540253"	3.6175
"540255"	3.6906382978723387
"540256"	0.0
"540257"	4.911538461538462
"540258"	4.233333333333333
"540259"	3.0719047619047624
"540260"	4.861219512195118
"540261"	1.5284615384615385
"540262"	1.65
"540263"	1.014
"540264"	0.72
"540265"	6.606250000000001
"540267"	1.8713043478260871
"540268"	2.0530188679245294
"540269"	4.5
"540272"	0.0
"540273"	0.8764705882352941
"540274"	3.55
"540275"	2.3995238095238096
"540276"	2.39952380952381
"540277"	3.376774193548387
"540278"	2.1950000000000007
"540279"	2.95
"540280"	1.05
"540288"	5.544594594594591
"540316"	4.222758620689656
"540345"	4.044444444444443
"540348"	3.123928571428572
"540349"	2.100952380952381
"540350"	1.7710526315789468
"540351"	4.297727272727273
"540352"	4.079880597014928
"540353"	3.570144927536231
"540354"	2.2050000000000005
"540355"	5.4142105263157925
"540356"	4.851698113207545
"540357"	2.266190476190477
"540358"	1.647777777777778
"540359"	1.35
"540361"	1.5066666666666666
"540362"	1.690967741935484
"540363"	1.55
"540364"	3.443777777777777
"540365"	5.125
"540369"	0.0
"540370"	1.06
"540371"	7.663333333333335
"540372"	2.3433333333333315
"540373"	3.5432432432432432
"540374"	1.453076923076923
"540375"	12.75
"540383"	2.6066666666666665
"540387"	1.700769230769231
"540395"	5.897500000000001
"540396"	4.946
"540397"	3.765405405405405
"540399"	4.65
"540401"	7.6
"540402"	2.418076923076924
"540404"	4.917500000000003
"540405"	1.412
"540406"	1.6499999999999997
"540407"	2.640909090909091
"540408"	2.55
"540409"	3.0947058823529425
"540410"	6.6230769230769235
"540411"	2.6200000000000006
"540412"	7.333333333333333
"540413"	2.688500000000001
"540414"	2.889583333333333
"540415"	2.8395833333333313
"540416"	3.7425
"540418"	3.9201420454545426
"540420"	11.300000000000002
"540452"	3.39
"540453"	0.8699999999999999
"540454"	2.645
"540455"	3.054090909090909
"540456"	3.722727272727273
"540457"	6.7749999999999995
"540458"	2.4126845637583907
"540459"	2.685
"540460"	1.1753846153846153
"540461"	1.7374999999999998
"540462"	2.8656250000000005
"540463"	5.908000000000001
"540464"	2.074230769230769
"540465"	1.6833333333333333
"540466"	4.25
"540467"	1.5063157894736843
"540468"	3.960538922155685
"540469"	2.9248979591836726
"540471"	2.8846153846153855
"540472"	3.026111111111111
"540473"	1.7929007633587777
"540474"	1.6499999999999997
"540475"	2.9411111111111112
"540476"	4.25
"540477"	0.9541176470588236
"540478"	1.6500000000000001
"540479"	2.26
"540480"	2.8809523809523814
"540481"	2.5662499999999997
"540482"	3.220294117647061
"540489"	4.607692307692306
"540493"	4.804
"540495"	5.45
"540496"	3.053
"540497"	2.65
"540498"	5.15
"540499"	5.53125
"540500"	7.090000000000001
"540501"	1.135945945945946
"540502"	1.429
"540504"	3.257916666666667
"540505"	3.7006250000000005
"540506"	3.915714285714286
"540507"	3.5333333333333337
"540508"	2.396875
"540509"	2.303653846153846
"540510"	6.916666666666667
"540511"	4.556764705882353
"540512"	3.4624137931034484
"540513"	3.216666666666667
"540514"	4.1027272727272734
"540515"	3.230689655172413
"540516"	4.791666666666667
"540517"	3.9850000000000008
"540518"	1.9642857142857142
"540519"	3.2611764705882353
"540520"	2.358163265306123
"540521"	2.2444444444444445
"540522"	2.0843749999999996
"540523"	1.868611111111111
"540524"	2.9065957446808524
"540525"	2.884444444444444
"540526"	2.9528947368421057
"540528"	2.9166666666666665
"540529"	1.8566666666666662
"540530"	3.1644444444444453
"540531"	2.2751515151515154
"540532"	6.372500000000001
"540533"	2.414000000000001
"540534"	1.05
"540536"	3.091600000000001
"540537"	1.5761538461538462
"540538"	2.89
"540539"	2.0061538461538464
"540540"	3.809090909090909
"540541"	4.503636363636364
"540542"	3.1
"540543"	2.6811111111111114
"540544"	1.8699999999999999
"540545"	2.401875000000001
"540546"	3.4105714285714286
"540547"	6.438461538461538
"540548"	8.527777777777779
"540549"	0.0
"540550"	4.318279569892468
"540551"	4.335139442231072
"540552"	3.347272727272727
"540553"	6.061999999999999
"540554"	4.420000000000001
"540556"	4.281428571428572
"540557"	0.85
